x,y,z
2.933585645059509,-9.594304677718217,5.2
2.474902710488502,3.9566643071090133,5.2
2.842999468247096,28.72180334726969,5.264999866485596
2.908931244619751,12.750452088443904,3.969500017166138
2.8891561428705854,21.712073485056557,3.9725000063578286
2.956440472602844,30.158732414245605,5.264999866485596
2.2563306728088763,-8.021604167507718,5.0
3.1364778478940325,14.488856315612793,3.8550000190734863
2.293908924440816,-17.41467641312213,6.875
3.1848553021748858,22.69602632522583,4.089999993642172
2.9551343406949724,23.040944235665457,4.962857042040143
2.9314853350321455,31.223429203033447,5.264999866485596
3.0040649970372515,15.5732102394104,3.8550000190734863
3.1297435079302107,24.069134439740864,5.1642855916704455
2.5769164256687302,33.74808728296929,6.411999893188477
3.091106201356601,-0.8754531122302565,5.1
3.076968558022365,-3.098116844973758,5.1
3.2249637246131897,16.990481853485107,3.8550000190734863
3.109226202964783,25.466203689575195,5.264999866485596
3.3280919194221497,18.296781063079834,3.8550000190734863
3.343366175889969,26.77504014968872,5.264999866485596
3.3002082824707033,19.600543212890624,3.8550000190734863
3.446494360764821,28.08133920033773,5.264999866485596
3.7316895472166243,2.5474038316486616,5.857142857142858
3.4337657888730364,21.016123612721763,3.8550000190734863
3.5569888693945746,29.480945450919016,5.264999866485596
2.4121149406874793,5.980565035835015,4.972812503576279
4.040028154445213,12.88801283475672,4.100357157843454
3.738058964411418,22.10893487930298,3.8550000190734863
3.746330601828439,30.695749827793666,5.264999866485596
3.8431010444959,15.15469177563985,3.8550000190734863
3.665167957544327,23.602035999298096,4.559999942779541
3.7908960580825806,23.468605995178223,4.7949999173482265
3.6622991050992693,31.998424666268484,5.264999866485596
4.384541405796955,40.13539967521148,10.4081249833107
3.7348788636071344,16.348205634525844,3.8550000190734863
3.8510993037905012,24.92158440181187,5.1642855916704455
3.509856939614264,34.04220470514116,6.220833222071329
4.142151748243446,-16.56058511340528,6.333333333333334
4.113582505884985,4.485487112742143,6.0
3.9315869212150574,17.656316995620728,3.8550000190734863
3.853281327656337,26.132764271327428,5.264999866485596
3.9411352361951555,18.960803985595703,3.8550000190734863
3.932218750317891,27.32990312576294,5.264999866485596
4.04729388769065,-1.8893777826159488,5.25
4.137843191623688,20.26891541481018,3.8550000190734863
4.153117597103119,28.747174898783364,5.264999866485596
4.362307827686815,-3.8597199289030844,5.928571428571429
4.34155398607254,21.46847073237101,3.8550000190734863
4.256245642900467,30.053473949432373,5.264999866485596
3.8440910329975653,7.2589957612374025,5.050714288439069
4.463448660414444,14.033512170546652,3.969500017166138
4.351465889385768,22.974820954459055,3.955714293888637
4.477144499619802,31.47074588139852,5.264999866485596
4.132627566072643,-6.152734183985123,5.833333333333334
4.549724082152048,15.820527076721191,3.8550000190734863
4.547810395558676,24.081069151560463,4.207499980926514
4.228874941666922,24.183584531148277,4.912499904632568
4.5560819421495715,32.66788496289934,5.264999866485596
4.524769043922424,16.885223579406738,3.8550000190734863
4.66812656323115,25.605084896087646,5.02999989191691
4.519829996432823,35.27390696919372,6.903571333203997
4.6485227823257445,18.45278263092041,3.8550000190734863
4.747064181736537,26.802223750523158,5.264999866485596
4.841920733451843,19.521708011627197,3.8550000190734863
4.7492461034229825,28.013403620038716,5.264999866485596
4.055212252591462,9.868415943169637,4.706500005722046
4.804471424497823,-8.173070543488567,6.0
4.9754781246185305,20.937288284301758,3.8550000190734863
4.7591582139333095,29.51975393295288,5.264999866485596
4.816582822799683,22.23851318359375,3.8550000190734863
4.955502493040902,30.62600203922817,5.264999866485596
5.235018085824221,6.817667732252811,6.0
4.981174343629581,-15.046879036136922,6.055555555555555
5.409731686355048,14.36927040363192,4.045833349227905
5.168493231137594,23.658322175343834,3.9725000063578286
5.197008943557739,32.02814559936523,5.264999866485596
5.148889684677124,16.506019401550294,3.8550000190734863
4.9354980190595,24.84942022959391,4.3249999682108555
5.203887701034546,24.658972549438477,4.559999942779541
5.258847557939035,33.98710058263332,5.981874883174896
5.341896123199755,1.9183325711635923,6.25
5.935280656664245,41.16000580203658,10.688749988873798
6.1927600319355935,-18.84692955510433,7.055555555555555
5.148125120571681,17.67987632751465,3.8550000190734863
5.4164470831553135,26.10869026184082,5.02999989191691
5.311797223685147,5.637492005283034,6.642857142857142
4.95946948959507,0.18124712767214413,5.9375
5.445415735244751,18.88124386469523,3.8550000190734863
5.491119241714477,27.46878433227539,5.264999866485596
5.484402217546581,-2.010666129933509,6.25
5.447961330413818,20.294287045796715,3.8550000190734863
5.470602035522461,28.86585358210972,5.264999866485596
5.467071578254851,7.7540105955581815,5.4
5.558455944061279,21.693893296378,3.8550000190734863
5.666946331659952,29.97210168838501,5.264999866485596
5.646851437432425,22.81357833317348,3.8550000190734863
5.669492125511169,31.38514486948649,5.264999866485596
6.125286278430021,15.502219740420033,4.018571444920131
5.767658853530884,24.343814659118653,3.9960000038146974
5.911695313354511,-3.5710688278719127,7.0
5.855787963199967,33.76423817560947,6.220833222071329
5.845199982325235,17.041225115458168,3.8550000190734863
5.6585818358830045,25.329245158604213,4.257857118334089
6.00179877281189,25.652651023864745,4.841999912261963
5.618571384168508,-10.519733876094318,6.0
5.972409185684324,-5.814084039490094,6.928571428571429
5.938015270233154,18.216894340515136,3.8550000190734863
5.8325906753540036,26.823246002197266,5.123999881744385
6.051456371943155,19.65382353464762,3.8550000190734863
5.935718727111817,28.129545211791992,5.264999866485596
6.023572635650635,20.957585525512695,3.8550000190734863
6.300870656967163,29.440918731689454,5.264999866485596
6.290637459601795,8.612617510717978,5.9
6.3887245655059814,22.268959045410156,3.8550000190734863
6.1419751167297365,30.742143630981445,5.264999866485596
6.186157342600366,9.78381318954466,5.185500001907348
6.260258356730143,23.67946513493856,3.8550000190734863
6.333476346616419,32.747595392842484,5.838499879837036
6.145693174381382,3.4345255544785096,7.0
6.876650389016676,16.477649925678506,4.045833349227905
6.508133083581924,24.920635104179382,4.03125
6.5518230597178135,17.707060178120933,3.8550000190734863
6.416223526000977,26.345435619354248,4.559999942779541
6.617133903503418,25.990643310546876,4.841999912261963
6.38776823042482,37.927108597579505,9.566249966621399
6.647584881101336,18.920052255902974,3.8550000190734863
6.703753021028307,27.456037521362305,5.108333216773139
6.610055265595626,-0.9477358446365614,7.0
6.636716232488165,1.0435392237993317,7.0
6.65749696890513,20.42640256881714,3.8550000190734863
6.765987396240234,28.704610960824148,5.264999866485596
6.989888401020018,-8.15967102219339,7.0
6.743437051773071,21.51498524347941,3.8550000190734863
6.718561750361447,7.309819907796761,6.857142857142858
6.775899449984232,30.210961182912193,5.264999866485596
6.831034616980091,-15.80486842184018,6.3
6.971702166966029,23.0255640574864,3.8550000190734863
6.885192389193898,31.935543049689294,5.742916544278463
7.168046474456787,24.131812254587807,3.8550000190734863
7.265832227866925,17.20675015123972,3.969500017166138
7.180905055999756,25.67548542022705,4.136999988555909
7.359028657277426,18.266151905059814,3.8550000190734863
7.365758207362411,5.5583842089765785,7.928571428571429
7.475394439697266,26.92027530670166,4.277999973297119
7.147355794906616,26.63132381439209,4.7949999173482265
7.513712907696505,3.6180167435600548,8.1
7.902849825601488,-17.40266269298555,7.1
7.296200025564108,-2.500475955154637,7.857142857142858
7.247040180888398,-12.280884827218518,6.2
7.368940591812134,19.77250221797398,3.8550000190734863
7.437198162078857,28.09340763092041,5.123999881744385
7.362442810254268,-4.625670444350254,7.9
7.558282375335693,20.987306594848633,3.8550000190734863
7.379394292831421,29.570497035980225,5.264999866485596
7.450060168902079,22.18082094192505,3.8550000190734863
8.747474895809567,31.79859053329864,6.573749899864197
6.9594096945382695,10.961660286315976,4.968928575515747
7.670959055423737,23.598092555999756,3.8550000190734863
7.6272716598701,1.8007763179642813,8.0
7.723562116738915,-0.37146873261023516,8.0
7.78145340510777,24.997699056352886,3.8550000190734863
8.050479219333448,17.614771988613036,4.184000015258789
7.92032207761492,26.16494369506836,3.955714293888637
8.077076787217958,10.034598527768237,5.833333333333334
7.962903057336259,53.17912690948086,12.0
7.8340575218200685,19.03619384765625,3.8550000190734863
7.672609161571781,37.52717660551605,9.361428533281599
8.10670804977417,27.736821174621582,4.3249999682108555
7.778669309616089,27.44786968231201,4.841999912261963
5.202511416607626,46.95809572843616,11.61111111111111
7.642880904634104,-14.086722829988815,6.2
8.08928913844956,-10.220718718885287,7.0
8.199209213256836,20.34756736755371,3.8550000190734863
7.989892142159598,28.821477345057897,5.1642855916704455
8.181638479232788,21.781959342956544,3.8550000190734863
8.828096105918018,29.916783289530578,5.738499879837036
8.022382759066879,9.20190233838941,6.625
8.180874177387782,22.9558162689209,3.8550000190734863
8.259811838467915,24.152955214182533,3.8550000190734863
8.24813800803891,2.9198706713892544,8.75
8.680227692605017,-14.909687455956334,7.0
5.069495771778322,-25.584586681004822,7.666666666666666
8.054037416787942,41.32357458895085,11.1
8.593049610976863,7.532608952608053,8.0
8.611721992492676,25.57276439666748,3.8550000190734863
8.437932760504578,1.32293378353659,8.8
8.12985889227594,-6.48510146904783,7.9
8.491304519751868,18.452397271907778,4.03375001748403
8.552565485239029,26.998198986053467,3.943125009536743
8.553922136624653,19.593594074249268,3.8550000190734863
8.837840517361958,28.02270952860514,4.089999993642172
8.704154928525288,28.400541941324867,4.912499904632568
8.48072519641229,48.99731011062138,11.75
8.44944219624654,16.61891230645451,4.756500005722046
8.782186780657087,21.104172979082378,3.8550000190734863
8.826314023500053,-12.273887351919004,7.0
9.371241857871142,29.340365557291808,5.597499895095825
5.604788202109139,-29.869147877063085,7.875
9.735458304872154,-3.2980117400577207,8.75
8.877948760986328,22.317165215810142,3.8550000190734863
8.663921523114965,11.443283040928799,5.335500001907349
9.506111073159397,3.865754932216932,8.9375
9.074657031467982,23.625276838030132,3.8550000190734863
8.937412849705936,6.0560084042066045,8.75
10.498106490570722,0.09033458572139663,9.0
9.076839174543109,24.83645670754569,3.8550000190734863
9.18733326594035,26.23606300354004,3.8550000190734863
9.441046986485606,18.955321273017915,4.212500015894571
9.290461540222168,27.542362213134766,3.8550000190734863
9.260545253753662,20.259429136912026,3.8550000190734863
10.233193584249275,28.855509312655272,5.2316666444142665
9.292371034622192,28.602144479751587,4.736249923706055
9.378302240751289,17.290038569689575,5.2970833381017055
9.59921407699585,21.787673791249595,3.8550000190734863
9.486907416964378,-26.459803457764615,8.0
9.574258995056152,22.852371215820312,3.8550000190734863
10.166706245784468,-7.261776216660525,8.083333333333332
9.688999096663615,11.319123874915666,5.833333333333334
9.818712043762208,24.291837692260742,3.8550000190734863
9.358675360477543,15.201559884073461,4.981875002384186
9.65981674194336,25.59306240081787,3.8550000190734863
9.834451520258847,49.64149365968681,11.8
9.793373823165894,27.00864283243815,3.8550000190734863
9.991770662815743,40.86833764153314,10.661785704748972
10.247238584437234,19.64224466898132,4.295833349227905
10.2556049047065,28.07969722954641,4.711250007152557
10.217029006110621,12.302426864601333,5.285714285714286
9.96716833114624,20.925265153249107,3.8550000190734863
10.155185803817037,9.188093931091643,7.785714285714286
10.198379516601562,22.47316703796387,3.8550000190734863
10.232517066123599,-24.114038102294188,8.0
10.337924435279653,10.824485570624528,6.666666666666666
10.283828735351562,23.555529321943013,3.8550000190734863
11.077988596531494,-9.27104333866933,8.0
9.468781793556014,-21.33877599903375,7.75
10.293740908304851,25.061879634857178,3.8550000190734863
11.481197212594056,-32.28198560366461,8.2
10.403871740613665,26.25962257385254,3.8550000190734863
10.729158818334396,27.338323095742044,4.469500017166138
10.83039784350302,14.51432205723253,5.1
10.775553605022884,20.421988840446883,4.169500017166138
11.167488521145582,7.162724471331586,8.916666666666668
10.791561961174011,21.70207369327545,3.8550000190734863
10.995272795359295,22.901628971099854,3.8550000190734863
10.668836318556858,50.43979929098133,11.875
10.897235631942749,24.42141612370809,3.8550000190734863
11.194526263645717,25.622783660888672,3.8550000190734863
12.33658339453153,-13.242429505840862,8.083333333333332
11.27230457028752,26.761905935707865,4.469500017166138
11.582459712683663,20.790948103646322,4.584000015258789
11.72494840348816,42.931372284918254,11.166666666666668
11.498185157775879,22.36790895462036,3.8550000190734863
11.243351139057006,17.458087877563823,5.606875002384186
11.500730911890667,23.780951976776123,3.8550000190734863
11.578968442562669,13.022059375383174,5.1
11.805023749669392,24.873763243357338,3.8550000190734863
12.386426726313596,-22.118582933649993,8.11111111111111
11.658519378972803,12.038773138662707,6.083333333333334
11.830310984961756,26.323446128893863,4.6231250166893005
12.147630521865228,10.393283233442197,7.857142857142858
11.916885990211469,19.128660725152674,6.130416671435038
12.04296936889212,21.749022983208192,4.200416684150696
12.501583501085303,-33.86834664595001,8.125
11.971507914669637,49.875533163012115,11.833333333333332
12.204808235168457,23.03374457359314,3.8550000190734863
12.34356002980299,14.884635475249326,5.166666666666666
12.29762372970581,24.209413719177245,3.8550000190734863
12.692532047573213,11.864804220973145,6.8
12.237896191686445,25.73716380924302,4.469500017166138
10.182920796189542,-36.51068518633175,7.928571428571429
13.334855898793489,8.814114795793326,8.916666666666668
12.290395458940015,27.05958627572402,7.366428579602923
13.017655562042199,22.065341653773483,4.684000015258789
12.92174415588379,23.8302095413208,3.8550000190734863
13.914944257039078,41.56752987463052,11.0625
9.414858480200012,-38.63517574545402,7.875
12.922050251069775,25.270747296108635,4.732857159205846
12.868273131035815,13.18837031499859,5.333333333333334
13.150675847018604,20.197257826857054,6.826071432658605
15.857312569396921,51.72652907458827,12.1
13.496640856963356,23.0311160576968,4.200416684150696
13.858283254457497,24.493669643806072,4.795833349227905
14.471549141552007,-34.36442573129392,8.25
13.524550089247176,17.846424915627512,6.142857142857142
12.433842251251676,-40.27547335907417,8.0
13.827788060669263,12.852238424947934,6.083333333333334
13.86700156349805,14.69093850302251,5.25
14.341993563421628,-37.41386259436289,8.1
14.043586140775044,11.288724679701442,7.75
13.94181120898433,27.473544706578068,8.338750004768372
14.487004820669233,23.362051421472458,5.016250014305115
14.394238223684464,49.57049986009396,11.916666666666668
12.08060429730793,-42.99984324962868,7.9
14.621900880063492,19.31816813734541,7.0
14.855560221961277,41.906321790002096,11.166666666666668
14.399999097234286,10.310718817503794,8.7
13.315067919940514,-28.10073674757701,8.6875
14.893460205752646,14.07646387712009,5.5
14.830453856446727,12.490144208735156,6.8
14.372362189159897,-30.677476688439967,8.75
14.967078652411276,21.296044560572973,7.160312503576279
16.42878506632446,-46.06081386988413,8.0
18.02939779378518,50.92220322877928,12.1
14.21045302184886,29.307679086136496,8.603124976158142
15.28365071536259,17.086468253925094,6.0
4.632901980464522,-45.20008862789224,7.5
15.710463950627268,-28.952078998562683,9.0
15.917706631519533,40.61937760691838,11.0
15.815527753810887,-27.779984101144137,8.9
16.166232272394794,13.245832942412562,6.25
16.258310917681058,48.993161354466864,12.0
16.08370368855614,11.63180647997016,7.857142857142858
15.419856443533494,32.68996660821429,9.82906249165535
16.706779998619396,19.78543919374311,6.928571428571429
16.99911364423903,9.916302139591382,9.0
16.395408654238715,23.746094911058734,8.12214285986764
16.382386282930398,44.14031488520551,11.75
17.107933939155906,12.69707625044876,7.0
16.870800411422156,-30.19674701247871,8.916666666666668
17.17303806979639,21.71887209589373,7.9
8.36873912734074,-48.81729697998418,7.416666666666666
19.594313427375603,49.55508562719844,12.1
17.248763689144347,16.228287446326554,6.0
17.639770334550008,40.05961492264822,11.0
17.631141900699518,45.62236399963941,12.0
17.065402236014968,34.82027614470926,10.3
17.867916089528713,43.4300341788627,11.8
20.60712046759444,48.59386120092581,12.1
18.141690638670077,13.609579094830012,6.333333333333334
18.261081894785775,11.97397644198189,7.928571428571429
18.775112849511338,45.797660945394384,12.0
18.83486213158867,10.621998888425356,9.0
18.77961742016133,44.024756018725,11.916666666666668
18.96575296772144,20.939145650787403,7.0
18.346718023829695,25.082226659326842,9.0
19.151272381023304,40.45730301524962,11.071428571428571
18.9850650684008,22.735815150837997,8.0
21.593583839467577,48.39224073766939,12.1
18.162159851100895,-28.668973631914433,8.9
20.244385965560653,-48.53128077388742,8.0
19.385828450077405,17.80203559825671,6.166666666666666
19.33446364204546,32.81517275377821,10.0
19.512569760518943,13.008819970464813,7.2
19.86273329902569,45.29805230954342,12.0
19.799451669633132,43.34751393802358,11.8
19.764481551703035,46.998214941402736,12.0
19.902278777863536,9.212109283318544,9.75
20.034940767964,14.659295560830412,6.285714285714286
19.969219117744757,-26.053596379675806,8.928571428571429
20.827102997182227,13.06445831561906,7.833333333333334
17.790671294145007,5.903562933392133,9.6875
20.78798975441925,40.29438106947971,11.0
19.99062392824831,26.893168863799364,9.071428571428571
20.393360423732652,11.574834492278,8.857142857142858
19.160317991602902,-33.57726241970696,8.75
20.589262857713745,23.89931644699834,8.1
21.12333635005772,7.723185839096931,10.0
20.938449217349962,45.42933196819985,12.0
22.86461467093193,46.94825780336721,12.0625
20.867108957088448,43.53253511694497,11.833333333333332
21.04554256920982,22.031060973229657,7.166666666666666
21.332146984835113,33.641669813073875,10.0
20.507956327509277,-44.41764652832425,8.1875
21.61410039005349,18.863870096415106,6.214285714285714
21.49865518468418,10.318467180995128,9.8
21.43215531747488,14.281602565765741,7.0
22.42556741176935,45.375689292142184,12.0
20.3081171002846,0.06078493905580018,9.625
21.826999330803847,44.00396272496671,11.9
22.150637980258253,41.330814718352975,11.166666666666668
22.192398796883417,28.115203753689844,9.0
22.667547843673727,-33.9426841861321,8.875
22.096731169450766,15.646922039985329,6.285714285714286
22.69976138339694,13.922716794276926,7.857142857142858
22.540563262437118,24.613890368871374,7.928571428571429
22.705932079103007,12.232651217397635,9.071428571428571
23.279745941612415,-47.287766740801075,8.125
22.87806775489363,43.54427081713605,11.8
23.21626459936241,34.862532387512644,10.142857142857142
23.244684096220865,21.27709925940534,6.833333333333334
23.218199532596095,10.171024281629808,9.916666666666668
23.990725506793687,19.320985117324746,6.083333333333334
23.80073917821042,40.71680492368051,11.0
23.572577169414963,15.189672257555271,7.0
23.960856105007622,43.57502610973502,11.8
24.102022940786746,16.609509143573217,6.285714285714286
24.087913474659217,29.62896600388737,9.166666666666668
24.506124005547477,26.3235604364256,8.166666666666668
24.73256080213348,14.933444788686227,7.857142857142858
24.542060082125573,-47.99029708113549,8.125
24.559960489841867,12.053233379542087,9.75
24.775896531584507,13.424033743960006,9.0
25.37346343248658,32.629230457902636,9.8
25.178013476491532,41.51947755175216,11.1
25.025216144892134,43.73775556940736,11.8
25.334384723329112,20.83784978853729,6.2
25.356413216703906,22.823970573274508,7.071428571428571
25.557893252903,16.330409508374125,7.0
26.01810488915779,17.67225820244139,6.428571428571429
25.970632781372956,36.32139670656203,10.285714285714285
26.239273814250232,-50.96438458932363,8.0
26.365617584429852,25.353900036140274,7.9
25.726641699434083,44.24044079427806,11.916666666666668
26.426923586109012,19.692402635161038,6.083333333333334
26.597095667650155,15.977432075157612,7.916666666666666
26.725989340554037,29.19657203157812,8.875
27.217533539486716,12.208500794017539,10.0
26.57402279496319,41.82929961733189,11.166666666666668
26.88157772032764,14.612084545661448,9.071428571428571
27.570855689183084,23.704120402290798,7.0
27.458872423565605,43.38192827927753,11.75
27.65102619734278,18.397745890912805,6.9
27.624545859004307,21.482255844406442,6.1875
27.6969926106225,13.746322298823777,9.833333333333332
28.028701525240034,33.77722200835085,9.857142857142858
28.158561370876626,40.594509277873755,10.928571428571429
28.23936667873307,17.240176973519638,7.916666666666666
28.082777532457477,25.86887703688639,7.9
28.274420074782128,19.656302142366414,6.4
29.004635897137874,44.5248590854129,11.9375
29.117062213766477,29.77431961402725,8.9
28.801694000057964,16.01605305045763,9.0
29.342075510713656,23.13401801976603,6.166666666666666
29.41897829857108,20.026957376511113,6.9
29.3916670087793,14.533252241892473,9.916666666666668
29.480977013704795,24.97975986867645,7.0
29.767294717215314,41.25538040130395,11.0
29.84655967756767,43.44004666770198,11.75
29.532873534331845,27.36359884765754,8.0
31.41386396218586,-21.88452599446808,9.73076923076923
30.103724718967868,35.21524534447191,10.0
29.64202524750414,18.645554685567106,7.75
30.122897448714966,21.314490272384027,6.333333333333334
30.67119551491399,17.587116625609887,8.928571428571429
31.118444499483687,24.52649207696985,6.214285714285714
31.739889527549913,44.62963218370834,12.0
31.068910539228327,15.925332755246393,9.9
30.863810153980126,30.721117483300926,9.0
31.365469398198762,41.82972941121592,11.071428571428571
31.483314893737184,21.3244259689033,7.0
31.001809285120395,26.420681686576472,7.0
31.465879622059916,28.3853695833086,7.857142857142858
31.77891203242907,43.47053935159031,11.75
31.519732568939215,22.606590391084442,6.333333333333334
32.04087142435465,35.78677874362975,10.0
31.650508011992777,19.82332874300681,7.9375
32.511571965126656,26.261686780442666,6.357142857142858
32.96056643150368,16.752706991118202,10.071428571428571
32.6940925572965,18.62276491807087,9.1
32.57935764129229,31.982379295899797,9.0
33.08740161882069,42.12407857071349,11.071428571428571
33.588534186989136,44.61644118614976,12.0
32.90432147475889,23.12369889788527,6.9
33.33466031683247,28.21103652571628,6.916666666666666
33.09945831710932,29.931126425780096,8.0
33.33380417916606,21.575151458385207,7.857142857142858
33.309238320776586,24.278248874279846,6.4
33.826928119182526,35.324116041697025,9.75
33.75942038735586,43.43834323056606,11.75
34.43432288444248,26.83057165503422,6.214285714285714
34.10170070371559,33.553485447804164,9.0
34.24127238203276,18.12531057014379,10.0
34.45156018540022,42.312212351444956,11.1
34.36695767822798,20.184826056850063,9.071428571428571
34.535819378599925,31.670454303711868,8.0
34.4847640150734,24.978543948567058,6.833333333333334
34.28261753941756,37.61862274929576,10.0
34.79778796577993,29.956550994586543,7.0
34.658842233979115,23.199842537814014,7.75
35.133864563368576,25.8090992848692,6.5
35.52150716171059,44.27607777825137,11.928571428571429
35.125987636929636,16.81451513647832,11.0
33.87634669441114,14.22489663438074,10.714285714285715
35.191183878107296,28.57723796104465,6.2
35.518067766597746,19.340449771932107,10.1
35.327652205839854,15.510660181350437,11.0
35.545694907501044,35.247195943706245,9.0
35.6741825425206,39.47638227492338,10.071428571428571
35.86849513901133,42.158247675830594,11.0
35.90627725422398,18.055863546136457,11.0
35.92175902982632,22.223230812162555,8.928571428571429
36.00336251331082,33.404478659488674,8.0
36.20728094663167,43.30791272876756,11.75
34.33426572493536,9.168672677373536,10.928571428571429
36.19616450600007,26.33738482454732,6.9
36.37556661122736,31.65720332040373,7.0
36.467572895661874,15.980070317700076,11.833333333333332
36.25803846908289,24.569345773515714,7.857142857142858
36.47662778349762,14.552905222390148,11.25
36.681128600728584,27.63757423275213,6.285714285714286
36.642349604791946,37.19699472160707,9.0
36.77966582874198,17.06495678583782,12.0
36.67380473697706,29.887130551444685,6.166666666666666
36.6512194461621,20.696171768958557,10.0
36.906754579681596,19.240602648585025,11.0
37.085747831542676,40.514026844869655,10.1
37.26997616991803,15.313143992740818,12.1
37.94695933712623,45.18185986056341,12.083333333333332
37.36866636394022,42.45242853237113,11.071428571428571
37.34310102703594,35.198976687780615,8.0
37.41538776597858,18.000395223012625,12.0
37.69343521889412,23.90725222486344,9.0
37.93570902111748,39.12516201792353,9.071428571428571
37.58696363867146,16.223500104692256,12.7
37.720660761334074,14.505179212913797,12.083333333333332
37.93588728523475,15.569380035074015,12.8
38.053885646717674,33.2604329095311,7.083333333333334
37.828446224607255,26.21619493131887,7.857142857142858
37.99505604223029,20.355345564835886,11.0
38.10850479885272,27.890003648539484,7.0
38.273320732867205,18.842455112337955,12.071428571428571
38.27280908230629,29.23477708680266,6.285714285714286
38.15186550788056,22.17563280809491,10.071428571428571
38.1299729933025,16.59660035343122,12.857142857142858
38.308735463450894,31.42583479502828,6.25
38.51364061324305,37.042721128211994,8.0
38.73525271939705,44.31773889572502,11.9
38.36913892607396,15.201799190119278,12.875
38.542893764381915,17.38879480315742,12.8
38.8270964713833,42.58096501224505,11.1
38.843712703042826,41.011539883048684,10.071428571428571
39.01114364857156,19.80166797558123,12.0
39.19128454764099,25.58641577838286,9.0
39.13127174733549,21.312257910398905,11.166666666666668
39.69621879472018,15.377982032909006,12.78125
39.02207183650792,17.718739452235404,12.875
40.32839454452024,45.363564642962935,12.071428571428571
39.381267220656234,27.869487692540282,7.857142857142858
39.49740040026446,23.758726642043193,10.0
39.642088795842525,30.613441796037005,6.4
39.687071556469846,34.862771163493136,7.166666666666666
39.36912481945464,18.341023027086468,12.8
39.62667265453602,29.66496216363198,7.0
39.87346881324751,20.439658791397797,12.166666666666668
40.043662421848204,38.488675841582335,8.0
39.869423497781106,39.68329880741392,9.0
40.00032561778836,22.55589320890737,11.0
39.98849445063278,19.03036190305523,12.833333333333332
40.31755604174181,42.39179114414997,11.071428571428571
40.48716064923917,21.357355392744367,12.0
41.10415466569172,44.11542288387419,12.0
40.47706462925325,19.83546657242375,12.833333333333332
40.73330820203212,27.216088717990402,9.0
40.76062134786035,25.258945926912602,10.0
40.932521594053185,40.69575433103779,9.857142857142858
40.87438195267498,29.55873123127754,7.857142857142858
41.03703253896413,36.743132850446656,7.166666666666666
41.18986412246359,23.716963581354022,11.071428571428571
40.884087712673875,19.874949624608732,12.857142857142858
41.37566105572628,22.158067192436725,12.071428571428571
40.93733601773336,32.11886545249473,7.0625
41.523331963690765,42.90620530198803,11.75
41.502570430484624,20.961478999010197,12.75
41.35664645601463,39.476562187328966,8.3
41.91766296212667,42.08559900737494,11.0
42.01363508590874,26.779916514997808,10.0
42.28970256446347,22.9053568399738,12.166666666666668
42.17114863479529,25.046020728585646,11.0
42.23323222987038,38.679475404056575,7.357142857142858
42.26920239663268,31.06676362866174,8.1
42.34514686310782,29.027710366213142,9.071428571428571
42.22506175493348,39.74146679948192,8.8
41.89635076418008,20.721349724140296,12.916666666666668
42.49957377310404,53.99455169854728,13.0
42.3432107075938,34.360588925340195,7.166666666666666
42.74917598919258,40.45410670347333,9.916666666666668
42.47578726508699,21.952196829268587,12.75
43.05884610649967,44.641210201752735,12.0625
42.79933717845738,23.857200929511464,12.0
42.22700848392317,51.08295689028939,12.785714285714285
43.164981735717134,26.249443762945937,11.0
43.36955551170046,28.13185504553841,10.166666666666668
42.80739485726087,21.681270506719255,12.916666666666668
43.23918107618096,36.54669462455064,7.166666666666666
43.06660895785289,51.58907980997769,12.875
43.429820482004445,41.80677377852415,11.0
43.30155834779073,32.89569177152986,8.0
43.635568621424326,24.731835522774993,12.071428571428571
43.72891939050909,31.055235408374294,9.0
43.41613492296351,22.97666870790613,12.75
44.53114028677349,43.825915962083755,12.0
43.577493015014284,39.1953584899795,8.333333333333332
43.05873075949959,49.67770070704728,12.7
44.05776119117698,35.02498969903607,8.0
44.223984816506174,27.28030863767221,11.166666666666668
44.07760304382674,38.1925597909334,7.5
44.285322038555506,25.749351504395655,12.0
43.538968418960756,22.706164705427824,12.833333333333332
44.61451649255339,38.862542381292954,8.9
44.385582625557824,29.762689775588953,10.0
44.58330816375862,40.039090511455285,10.0
44.42868072113333,51.429007453987694,12.916666666666668
43.84386685160109,22.87221608113633,12.875
44.613595655961575,36.91896081230225,8.0
45.08776976862565,26.462380395404935,12.166666666666668
44.81390958972609,33.032083829518086,9.0
45.48392145366264,43.268673697089,12.1
44.89131372562552,41.752955089829236,11.166666666666668
45.045313653934144,28.556556961796787,11.0
44.51815689532671,23.95724266534232,12.833333333333332
45.383081193936796,35.202828483242556,9.0
45.14537617207364,52.07794274365435,13.0
45.380914507332996,25.47454898497674,12.8
45.425600432159975,31.432025830059597,10.0
45.603212879423445,37.382458947482206,9.0
45.763004424791575,27.395763027193496,12.071428571428571
45.73883063268526,25.893431403661637,12.833333333333332
46.09774716622128,42.458553918183654,12.0
46.07898287841054,29.83946963154081,11.071428571428571
45.84700663764548,51.961292536175975,13.0
46.33694121760648,40.981773917026125,11.071428571428571
46.332811805226996,38.9661689222154,10.071428571428571
46.38417158977119,33.27356250393654,10.071428571428571
44.94093877985776,22.23200468077073,12.666666666666668
46.47008819075337,28.32135349168354,12.0
46.66333016411373,51.284145300531144,13.0
46.73508165356898,31.363634232998614,11.0
